run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919_full,2026-09-19T15:50:42.281+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,warmup,0,296.49125000287313,3453.727555164198,tokens/s,,,8.370002746582031,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 296.49125000287313}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.310+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,warmup,1,29.638416999659967,34549.75345045412,tokens/s,,,8.351993560791016,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 29.638416999659967}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.331+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,warmup,2,20.51874999961001,49905.57417091503,tokens/s,,,8.352470397949219,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.51874999961001}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.351+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,0,20.2686669981631,50521.329305612584,tokens/s,,,8.33617877960205,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.2686669981631}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.372+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,1,20.440250002138782,50097.234617622235,tokens/s,,,8.318806648254395,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.440250002138782}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.392+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,2,20.26070899955812,50541.1730666648,tokens/s,,,8.323053359985352,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.26070899955812}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.413+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,3,20.27812500091386,50497.76544694601,tokens/s,,,8.297886848449707,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.27812500091386}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.434+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,4,20.6146250020538,49673.47210526413,tokens/s,,,8.315505981445312,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.6146250020538}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.454+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,5,20.245915999112185,50578.10177839837,tokens/s,,,8.294882774353027,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.245915999112185}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.474+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,6,20.284083002479747,50482.932843196075,tokens/s,,,8.268287658691406,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.284083002479747}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.495+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,7,20.25616700120736,50552.5058091674,tokens/s,,,8.277717590332031,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.25616700120736}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.515+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,8,20.355207998363767,50306.53580559399,tokens/s,,,8.28697395324707,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.355207998363767}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.535+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,9,19.990416996733984,51224.5442487418,tokens/s,,,8.276728630065918,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 19.990416996733984}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.556+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,10,20.239207999111386,50594.86517678751,tokens/s,,,8.249574661254883,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.239207999111386}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.576+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,11,20.034999997733394,51110.55653186162,tokens/s,,,8.263585090637207,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.034999997733394}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.596+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,12,20.15729100094177,50800.4771053887,tokens/s,,,8.243083953857422,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.15729100094177}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.616+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,13,19.98566699694493,51236.7188023563,tokens/s,,,8.242039680480957,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 19.98566699694493}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.637+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,14,20.42954100033967,50123.49518684608,tokens/s,,,8.226358413696289,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.42954100033967}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.657+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,15,20.25120899998001,50564.88232386574,tokens/s,,,8.223438262939453,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.25120899998001}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.677+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,16,20.16804099912406,50773.39936211328,tokens/s,,,8.238740921020508,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.16804099912406}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.698+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,17,20.130291999521432,50868.61134574422,tokens/s,,,8.223419189453125,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.130291999521432}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.718+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,18,19.99308299855329,51217.7136499707,tokens/s,,,8.217802047729492,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 19.99308299855329}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.738+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,measure,19,20.092999999178573,50963.0219500255,tokens/s,,,8.193924903869629,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 20.092999999178573}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:42.738+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,128,fp32,config,,,,,1194.734375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""n_params"": 4240896, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 1024, ""entropy_floor_loss"": 1.3862943611198906, ""process_rss_mb"": 503.125, ""mps_current_allocated_mb"": 64.7109375, ""mps_driver_allocated_mb"": 1194.734375}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.022+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,warmup,0,112.26833299951977,18242.009525595793,tokens/s,,,8.381938934326172,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 112.26833299951977}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.060+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,warmup,1,37.59445800096728,54476.11453654436,tokens/s,,,8.353320121765137,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 37.59445800096728}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.097+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,warmup,2,36.654125000495696,55873.656784121944,tokens/s,,,8.348281860351562,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.654125000495696}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.134+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,0,36.71704200314707,55777.91369534787,tokens/s,,,8.324803352355957,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.71704200314707}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.170+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,1,36.579958999936935,55986.94082744956,tokens/s,,,8.313631057739258,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.579958999936935}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.207+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,2,36.64204100277857,55892.083081417324,tokens/s,,,8.286486625671387,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.64204100277857}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.243+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,3,36.14808400016045,56655.83824555983,tokens/s,,,8.288722038269043,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.14808400016045}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.280+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,4,36.66191700176569,55861.78158390805,tokens/s,,,8.265533447265625,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.66191700176569}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.317+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,5,36.48925000015879,56126.11933627268,tokens/s,,,8.275943756103516,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.48925000015879}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.353+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,6,36.283375000493834,56444.583778993154,tokens/s,,,8.225382804870605,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.283375000493834}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.390+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,7,36.46187499907683,56168.25794207931,tokens/s,,,8.234519004821777,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.46187499907683}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.427+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,8,36.73045799951069,55757.54051385046,tokens/s,,,8.22972297668457,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.73045799951069}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.463+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,9,36.67816600136575,55837.033943402195,tokens/s,,,8.20901870727539,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.67816600136575}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.500+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,10,36.44066700144322,56200.94714289642,tokens/s,,,8.195345878601074,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.44066700144322}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.537+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,11,36.662082999100676,55861.528654829504,tokens/s,,,8.170520782470703,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 36.662082999100676}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:50:43.574+07:00,transformer,mps,Apple M1 Pro (16-core GPU),gpt,synthetic_markov,8,256,fp32,measure,12,37.21412500090082,55032.86722314243,tokens/s,,,8.14276123046875,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 2048, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 37.21412500090082}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""fd532446b10740da6a025ff593b3b290f44a5141"",""code_sha256"":""0176831a9269ba58"",""hostname"":""Kims-MacBook-Pro-16.local""}"
