run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,59,0.31566799952997826,6802.98177578199,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3167.8852512417316, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,60,0.31485299950873014,6820.591359621001,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.085352721159, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,61,0.3147530005662702,6822.758302975588,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.0944143531788, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,62,0.31883500014373567,6735.407489867429,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3136.4185222738556, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,63,0.31503799982601777,6816.58609179199,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.2202545478895, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,64,0.31459400088351686,6826.206609054627,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3178.700157000975, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,65,0.3151620003336575,6813.904105591695,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3172.9713574013185, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,66,0.3157090004606289,6802.098276788933,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3167.4738399632893, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,67,0.3148480000163545,6820.699664245765,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.135785992148, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,68,0.315248999868345,6812.023666678838,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3172.095709796454, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.324+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,69,0.3163249994031503,6788.852136416421,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3161.3056251855664, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,70,0.3146960007143207,6823.9940867550895,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.6698710187757, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,71,0.31529500029137125,6811.029816570075,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3171.6329122754164, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,72,0.3156039992973092,6804.3613286947,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3168.5276556269732, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,73,0.3153590005240403,6809.647558596616,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3170.989248248104, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,74,0.31510899952991167,6815.050192802096,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.5050458470805, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,75,0.31511100041825557,6815.006918671787,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.484894759854, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,76,0.3146999997625244,6823.90737089454,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.629490799522, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,77,0.315563000185648,6805.245376475125,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3168.9393224544474, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,78,0.3158050003548851,6800.030542856416,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3166.5109763184637, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,79,0.3142019995721057,6834.723047353419,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3182.6659326224676, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,80,0.3148539999529021,6820.569687287551,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.0752607544655, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,81,0.3157900000587688,6800.353550145196,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3166.661388308367, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,82,0.31482699978369055,6821.154632466339,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.3476470794244, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,83,0.31469500027014874,6824.015780856069,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.6799731217648, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,84,0.31560299976263195,6804.382878537729,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3168.5376905546195, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,85,0.31493599999521393,6818.79381217973,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3175.2483044656597, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,86,0.3153379993818817,6810.101073164186,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3171.2004324254517, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,87,0.31546100035484415,6807.44575584436,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3169.963953944091, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,88,0.3150249995087506,6816.867395758374,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3174.3512469150005, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,89,0.3150970005663112,6815.309711423511,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3173.625893622409, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,90,0.31562299955112394,6803.951711548687,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3168.336912779457, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,91,0.31482899976253975,6821.111300482938,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3176.327469052252, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.325+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,92,0.31468700035475194,6824.189259737789,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3177.760755521147, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,93,0.31898699944576947,6732.198026036139,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3134.9239992146095, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,94,0.31530900014331564,6810.727403987568,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3171.492090442948, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,95,0.31725200005894294,6769.015317794732,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3152.068386690101, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,96,0.32391799959441414,6629.7138494585615,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3087.2010856208212, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
