run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,warmup,0,64.72928400035016,2123.2886412161843,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 15.448958156166077, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,warmup,1,17.258193999623472,7963.6926943223925,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 57.943490496271934, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,warmup,2,17.517716999464028,7845.711486046102,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 57.0850642255835, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,0,18.00510200064309,7633.333788783372,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.539813102101995, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,1,18.002793999585265,7634.312400351091,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.546933438389466, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,2,18.001462999563955,7634.876869470506,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.551040491776845, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,3,18.00095999988116,7635.0902103503,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.552592750975606, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,4,18.001019999246637,7635.064761760832,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.55240758811729, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,5,18.046649000098114,7615.760325989206,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.411949331677214, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,6,18.062748999909672,7608.972115633523,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.3625586008531, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,7,18.085917999997037,7599.224627249914,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.29163628852922, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,8,18.085478999637417,7599.409088073112,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.29297841766029, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,9,18.08725599948957,7598.662476822276,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.28754610584493, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,10,18.086850000145205,7598.833045604769,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.28878715707665, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.334+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,11,18.086318999849027,7599.056141448531,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.290410392979766, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:40:29.335+07:00,precision,cuda,NVIDIA GeForce RTX 3060,matmul,,,,fp32,measure,12,18.144705999475264,7574.603494593667,GFLOPS,200.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 55.11249397090918, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false, ""workload"": ""matmul_pure_dtype""}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
