run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T172639,2026-09-19T17:30:19.111+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,10,200.02592302626,5119.336456533018,env_steps/s (end-to-end),,,63.82529569909093,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0003421182918827981, ""value_loss"": 63.82563781738281, ""entropy"": 0.6279487609863281, ""env_s"": 0.009152004022325855, ""infer_s"": 0.11720966899883933, ""gae_s"": 0.0016755830074544065, ""update_s"": 0.0719886669976404, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 111888.06271304114, ""env_steps_per_sec_end2end"": 5119.336456533018, ""train_steps_per_sec"": 222.25720613113228, ""mean_episode_return"": 49.75, ""episodes_finished"": 341}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:19.344+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,11,212.50683901598677,4818.668447291549,env_steps/s (end-to-end),,,53.1958642846439,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0013975256588310003, ""value_loss"": 53.197261810302734, ""entropy"": 0.6176220178604126, ""env_s"": 0.009197546998620965, ""infer_s"": 0.1216620410195901, ""gae_s"": 0.0017427089987904765, ""update_s"": 0.07990454199898522, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 111334.03288436944, ""env_steps_per_sec_end2end"": 4818.668447291549, ""train_steps_per_sec"": 200.23893009990843, ""mean_episode_return"": 40.15, ""episodes_finished"": 366}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:19.573+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,12,204.8443380408571,4998.917762597659,env_steps/s (end-to-end),,,63.82688708952628,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0022907669190317392, ""value_loss"": 63.82917785644531, ""entropy"": 0.61668860912323, ""env_s"": 0.009575335046974942, ""infer_s"": 0.12045279300218681, ""gae_s"": 0.0016690009942976758, ""update_s"": 0.07314720899739768, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 106941.42763427417, ""env_steps_per_sec_end2end"": 4998.917762597659, ""train_steps_per_sec"": 218.73698558436075, ""mean_episode_return"": 47.95, ""episodes_finished"": 384}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:19.791+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,13,195.76770491403295,5230.689098846344,env_steps/s (end-to-end),,,73.99137918651104,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0016856938600540161, ""value_loss"": 73.9930648803711, ""entropy"": 0.6203535795211792, ""env_s"": 0.0090859959309455, ""infer_s"": 0.1129952509800205, ""gae_s"": 0.0016932500002440065, ""update_s"": 0.07199320800282294, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 112700.90893530053, ""env_steps_per_sec_end2end"": 5230.689098846344, ""train_steps_per_sec"": 222.2431871541635, ""mean_episode_return"": 63.45, ""episodes_finished"": 397}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:20.049+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,14,234.67099306435557,4363.555915575731,env_steps/s (end-to-end),,,59.316449069883674,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0010329247452318668, ""value_loss"": 59.317481994628906, ""entropy"": 0.6101304292678833, ""env_s"": 0.010771167027996853, ""infer_s"": 0.12324632702802774, ""gae_s"": 0.0017662490063230507, ""update_s"": 0.09888725000200793, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 95068.6213795012, ""env_steps_per_sec_end2end"": 4363.555915575731, ""train_steps_per_sec"": 161.80043432975552, ""mean_episode_return"": 66.2, ""episodes_finished"": 417}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:20.299+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,15,227.7068669864093,4497.009745696942,env_steps/s (end-to-end),,,61.766711320960894,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001217756187543273, ""value_loss"": 61.76792907714844, ""entropy"": 0.6013148427009583, ""env_s"": 0.0096784129855223, ""infer_s"": 0.13015845300105866, ""gae_s"": 0.0017682920006336644, ""update_s"": 0.08610170899919467, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 105802.47004666741, ""env_steps_per_sec_end2end"": 4497.009745696942, ""train_steps_per_sec"": 185.82674125724557, ""mean_episode_return"": 52.75, ""episodes_finished"": 434}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:20.529+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,16,209.5986590065877,4885.5274401722945,env_steps/s (end-to-end),,,65.21599042869639,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001363392104394734, ""value_loss"": 65.21735382080078, ""entropy"": 0.5990266799926758, ""env_s"": 0.009004711981106084, ""infer_s"": 0.1191609470261028, ""gae_s"": 0.0016802079990156926, ""update_s"": 0.07975279200036312, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 113718.24020008446, ""env_steps_per_sec_end2end"": 4885.5274401722945, ""train_steps_per_sec"": 200.6199356622794, ""mean_episode_return"": 67.55, ""episodes_finished"": 449}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:20.754+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,17,203.39283006615005,5034.592417377552,env_steps/s (end-to-end),,,58.99385460221674,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0012473264941945672, ""value_loss"": 58.99510192871094, ""entropy"": 0.600882887840271, ""env_s"": 0.009005203028209507, ""infer_s"": 0.1152930850366829, ""gae_s"": 0.001679917004366871, ""update_s"": 0.07741462499689078, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 113712.03922801511, ""env_steps_per_sec_end2end"": 5034.592417377552, ""train_steps_per_sec"": 206.6792934880536, ""mean_episode_return"": 66.9, ""episodes_finished"": 465}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:20.979+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,18,204.12799299083417,5016.4604324796355,env_steps/s (end-to-end),,,62.00694776175078,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001280540251173079, ""value_loss"": 62.00822830200195, ""entropy"": 0.5987021923065186, ""env_s"": 0.008732621019589715, ""infer_s"": 0.11299303897249047, ""gae_s"": 0.0016789579967735335, ""update_s"": 0.08072337500198046, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 117261.47255249956, ""env_steps_per_sec_end2end"": 5016.4604324796355, ""train_steps_per_sec"": 198.2077681911523, ""mean_episode_return"": 68.55, ""episodes_finished"": 481}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:21.213+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,19,213.2543720799731,4801.777286029038,env_steps/s (end-to-end),,,71.97745735547505,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0009972343686968088, ""value_loss"": 71.97845458984375, ""entropy"": 0.6096861362457275, ""env_s"": 0.009155127030680887, ""infer_s"": 0.1207392020514817, ""gae_s"": 0.0016965009999694303, ""update_s"": 0.0816635419978411, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 111849.89531749215, ""env_steps_per_sec_end2end"": 4801.777286029038, ""train_steps_per_sec"": 195.92586371557317, ""mean_episode_return"": 71.85, ""episodes_finished"": 490}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:21.426+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,20,190.8339668516419,5365.921051130682,env_steps/s (end-to-end),,,65.5029604290612,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.002128377091139555, ""value_loss"": 65.50508880615234, ""entropy"": 0.6102554202079773, ""env_s"": 0.00888574694545241, ""infer_s"": 0.11164851192006608, ""gae_s"": 0.0016826249920995906, ""update_s"": 0.0686170829940238, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 115240.73398512295, ""env_steps_per_sec_end2end"": 5365.921051130682, ""train_steps_per_sec"": 233.1780848421306, ""mean_episode_return"": 87.3, ""episodes_finished"": 501}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:21.661+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,21,209.46109299256932,4888.736067257735,env_steps/s (end-to-end),,,57.67711910745129,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0018016383983194828, ""value_loss"": 57.67892074584961, ""entropy"": 0.6004671454429626, ""env_s"": 0.00940837799134897, ""infer_s"": 0.11393346600380028, ""gae_s"": 0.001692582998657599, ""update_s"": 0.08442666599876247, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 108839.16451290231, ""env_steps_per_sec_end2end"": 4888.736067257735, ""train_steps_per_sec"": 189.51358330594894, ""mean_episode_return"": 83.35, ""episodes_finished"": 516}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:21.887+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,22,204.8010791259003,4999.973654291645,env_steps/s (end-to-end),,,75.18790398153942,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0007251688512042165, ""value_loss"": 75.18862915039062, ""entropy"": 0.6115366220474243, ""env_s"": 0.008949913069955073, ""infer_s"": 0.11323679104680195, ""gae_s"": 0.0017229580043931492, ""update_s"": 0.08089141700475011, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 114414.51911276947, ""env_steps_per_sec_end2end"": 4999.973654291645, ""train_steps_per_sec"": 197.79601584999367, ""mean_episode_return"": 83.65, ""episodes_finished"": 523}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:22.124+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,23,215.27596705709584,4756.68517019558,env_steps/s (end-to-end),,,57.00418860767968,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.00198357249610126, ""value_loss"": 57.00617218017578, ""entropy"": 0.5960027575492859, ""env_s"": 0.009177925036055967, ""infer_s"": 0.12067420801758999, ""gae_s"": 0.0017026670029736124, ""update_s"": 0.08372116700047627, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 111572.05969510118, ""env_steps_per_sec_end2end"": 4756.68517019558, ""train_steps_per_sec"": 191.11057063871291, ""mean_episode_return"": 97.1, ""episodes_finished"": 537}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:22.356+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,24,210.1552859749063,4872.587407210263,env_steps/s (end-to-end),,,65.42725731758401,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0014993962831795216, ""value_loss"": 65.42875671386719, ""entropy"": 0.6133104562759399, ""env_s"": 0.009055705966602545, ""infer_s"": 0.12201887201081263, ""gae_s"": 0.0017067500011762604, ""update_s"": 0.07737395799631486, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 113077.87639931258, ""env_steps_per_sec_end2end"": 4872.587407210263, ""train_steps_per_sec"": 206.78792211666416, ""mean_episode_return"": 97.0, ""episodes_finished"": 545}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:22.571+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,25,194.9089599729632,5253.734872640253,env_steps/s (end-to-end),,,57.6720976914512,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0014405165566131473, ""value_loss"": 57.67353820800781, ""entropy"": 0.5914092063903809, ""env_s"": 0.00862220699491445, ""infer_s"": 0.10826754497975344, ""gae_s"": 0.001697249994322192, ""update_s"": 0.07632195800397312, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 118763.0963399482, ""env_steps_per_sec_end2end"": 5253.734872640253, ""train_steps_per_sec"": 209.6382275618123, ""mean_episode_return"": 107.6, ""episodes_finished"": 556}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:22.798+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,26,202.97449491044972,5044.968829466867,env_steps/s (end-to-end),,,64.93964099232107,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001429564319550991, ""value_loss"": 64.94107055664062, ""entropy"": 0.5890430212020874, ""env_s"": 0.009510413961834274, ""infer_s"": 0.11729133095650468, ""gae_s"": 0.0016825829952722415, ""update_s"": 0.07449016699683852, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 107671.4435469748, ""env_steps_per_sec_end2end"": 5044.968829466867, ""train_steps_per_sec"": 214.79345053259263, ""mean_episode_return"": 107.35, ""episodes_finished"": 563}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:23.024+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,27,205.88520607270766,4973.645360601469,env_steps/s (end-to-end),,,69.82324028562289,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0009555761935189366, ""value_loss"": 69.8241958618164, ""entropy"": 0.5950649976730347, ""env_s"": 0.009011876012664288, ""infer_s"": 0.11804453907097923, ""gae_s"": 0.0016717079925001599, ""update_s"": 0.07715708299656399, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 113627.83937117913, ""env_steps_per_sec_end2end"": 4973.645360601469, ""train_steps_per_sec"": 207.3691666222338, ""mean_episode_return"": 117.25, ""episodes_finished"": 570}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:23.258+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,28,211.51300396741135,4841.309899592612,env_steps/s (end-to-end),,,68.64844439178705,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0011375173926353455, ""value_loss"": 68.64958190917969, ""entropy"": 0.5930765271186829, ""env_s"": 0.009074040994164534, ""infer_s"": 0.12121646298328415, ""gae_s"": 0.0017249999946216121, ""update_s"": 0.07949749999534106, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 112849.3909889242, ""env_steps_per_sec_end2end"": 4841.309899592612, ""train_steps_per_sec"": 201.26419070961575, ""mean_episode_return"": 118.4, ""episodes_finished"": 575}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:23.477+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,measure,29,197.9807130919653,5172.220990659505,env_steps/s (end-to-end),,,69.30373636318836,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0008290664991363883, ""value_loss"": 69.3045654296875, ""entropy"": 0.5949751138687134, ""env_s"": 0.009027878048073035, ""infer_s"": 0.11465029303508345, ""gae_s"": 0.0016912920036702417, ""update_s"": 0.07261125000513857, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 113426.43249579216, ""env_steps_per_sec_end2end"": 5172.220990659505, ""train_steps_per_sec"": 220.35152953389053, ""mean_episode_return"": 161.9, ""episodes_finished"": 580}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:23.477+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp64,CartPole-v1,256,,fp32,config,,,,,18.625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""hidden"": 64, ""n_params"": 9155, ""num_envs"": 8, ""rollout_steps"": 128, ""total_env_steps"": 30720, ""process_rss_mb"": 485.171875, ""mps_current_allocated_mb"": 0.27734375, ""mps_driver_allocated_mb"": 18.625}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:23.981+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,0,311.61974898714107,3286.05617368062,env_steps/s (end-to-end),,,44.659275685437024,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.01166089903563261, ""value_loss"": 44.670936584472656, ""entropy"": 0.6905320286750793, ""env_s"": 0.009657163005613256, ""infer_s"": 0.1223744609815185, ""gae_s"": 0.0017206249976879917, ""update_s"": 0.17786750000232132, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 106035.28172868126, ""env_steps_per_sec_end2end"": 3286.05617368062, ""train_steps_per_sec"": 89.95460103611501, ""mean_episode_return"": 21.1, ""episodes_finished"": 40}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:24.269+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,1,265.4519719289965,3857.5716449147385,env_steps/s (end-to-end),,,43.98827111721039,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.006754517555236816, ""value_loss"": 43.995025634765625, ""entropy"": 0.6759790778160095, ""env_s"": 0.011412341977120377, ""infer_s"": 0.1388484209528542, ""gae_s"": 0.0017914999989443459, ""update_s"": 0.11339970900007756, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 89727.41984536825, ""env_steps_per_sec_end2end"": 3857.5716449147385, ""train_steps_per_sec"": 141.09383649290544, ""mean_episode_return"": 23.65, ""episodes_finished"": 80}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:24.557+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,2,264.3777500052238,3873.2457628517036,env_steps/s (end-to-end),,,53.662361175753176,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.004379241727292538, ""value_loss"": 53.66674041748047, ""entropy"": 0.6682311296463013, ""env_s"": 0.011532711017935071, ""infer_s"": 0.139374455982761, ""gae_s"": 0.0020344580043456517, ""update_s"": 0.11143612500018207, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 88790.9181464383, ""env_steps_per_sec_end2end"": 3873.2457628517036, ""train_steps_per_sec"": 143.58001052148805, ""mean_episode_return"": 34.2, ""episodes_finished"": 112}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:24.823+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,3,244.29917395173106,4191.581917515297,env_steps/s (end-to-end),,,51.76526317000389,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.004664808511734009, ""value_loss"": 51.769927978515625, ""entropy"": 0.6591295003890991, ""env_s"": 0.009990625949285459, ""infer_s"": 0.13153221499669598, ""gae_s"": 0.0018890410065068863, ""update_s"": 0.10088729199924273, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 102496.08034552007, ""env_steps_per_sec_end2end"": 4191.581917515297, ""train_steps_per_sec"": 158.59281860910784, ""mean_episode_return"": 41.3, ""episodes_finished"": 139}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
